2024-12-24 12:21:33.710 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-12-24 18:14:09.931 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-12-24 18:14:10.536 [main] DEBUG cn.edu.xmu.oomall.product.config.ProductConfig - snowFlakeIdWorker: ip = 10.32.44.34
2024-12-24 18:14:10.671 [main] INFO  o.s.cloud.openfeign.FeignClientFactoryBean - For 'elasticsearch-service' URL not provided. Will try picking an instance via load-balancing.
2024-12-24 18:14:10.978 [main] INFO  org.mongodb.driver.cluster - Adding discovered server mongo1:27017 to client view of cluster
2024-12-24 18:14:11.061 [main] INFO  org.mongodb.driver.cluster - Adding discovered server mongo1:27018 to client view of cluster
2024-12-24 18:14:11.068 [main] INFO  org.mongodb.driver.cluster - Adding discovered server mongo1:27019 to client view of cluster
2024-12-24 18:14:11.122 [main] INFO  org.mongodb.driver.client - MongoClient with metadata {"driver": {"name": "mongo-java-driver|sync", "version": "5.0.1"}, "os": {"type": "Windows", "name": "Windows 11", "architecture": "amd64", "version": "10.0"}, "platform": "Java/Amazon.com Inc./17.0.13+11-LTS"} created with settings MongoClientSettings{readPreference=ReadPreference{name=nearest, hedgeOptions=null}, writeConcern=WriteConcern{w=null, wTimeout=null ms, journal=null}, retryWrites=true, retryReads=true, readConcern=ReadConcern{level=null}, credential=MongoCredential{mechanism=null, userName='demouser', source='oomall', password=<hidden>, mechanismProperties=<hidden>}, transportSettings=null, commandListeners=[cn.edu.xmu.oomall.product.config.MongoCommandLogger@43b60ce1], codecRegistry=ProvidersCodecRegistry{codecProviders=[ValueCodecProvider{}, BsonValueCodecProvider{}, DBRefCodecProvider{}, DBObjectCodecProvider{}, DocumentCodecProvider{}, CollectionCodecProvider{}, IterableCodecProvider{}, MapCodecProvider{}, GeoJsonCodecProvider{}, GridFSFileCodecProvider{}, Jsr310CodecProvider{}, JsonObjectCodecProvider{}, BsonCodecProvider{}, EnumCodecProvider{}, com.mongodb.client.model.mql.ExpressionCodecProvider@7133bb00, com.mongodb.Jep395RecordCodecProvider@4e260e04, com.mongodb.KotlinCodecProvider@3c199e06]}, loggerSettings=LoggerSettings{maxDocumentLength=1000}, clusterSettings={hosts=[mongo1:27017, mongo1:27018, mongo1:27019], srvServiceName=mongodb, mode=MULTIPLE, requiredClusterType=REPLICA_SET, requiredReplicaSetName='rs0', serverSelector='null', clusterListeners='[]', serverSelectionTimeout='30000 ms', localThreshold='15 ms'}, socketSettings=SocketSettings{connectTimeoutMS=10000, readTimeoutMS=0, receiveBufferSize=0, proxySettings=ProxySettings{host=null, port=null, username=null, password=null}}, heartbeatSocketSettings=SocketSettings{connectTimeoutMS=10000, readTimeoutMS=10000, receiveBufferSize=0, proxySettings=ProxySettings{host=null, port=null, username=null, password=null}}, connectionPoolSettings=ConnectionPoolSettings{maxSize=100, minSize=0, maxWaitTimeMS=120000, maxConnectionLifeTimeMS=0, maxConnectionIdleTimeMS=0, maintenanceInitialDelayMS=0, maintenanceFrequencyMS=60000, connectionPoolListeners=[], maxConnecting=2}, serverSettings=ServerSettings{heartbeatFrequencyMS=10000, minHeartbeatFrequencyMS=500, serverListeners='[]', serverMonitorListeners='[]'}, sslSettings=SslSettings{enabled=false, invalidHostNameAllowed=false, context=null}, applicationName='null', compressorList=[], uuidRepresentation=UNSPECIFIED, serverApi=null, autoEncryptionSettings=null, dnsClient=null, inetAddressResolver=null, contextProvider=null}
2024-12-24 18:14:11.310 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Monitor thread successfully connected to server with description ServerDescription{address=mongo1:27017, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=141253100, setName='rs0', canonicalAddress=mongo1:27017, hosts=[mongo3:27017, mongo2:27017, mongo1:27017], passives=[], arbiters=[], primary='mongo1:27017', tagSet=TagSet{[]}, electionId=7fffffff0000000000000001, setVersion=1, topologyVersion=TopologyVersion{processId=675841b849956b942a1a1fb8, counter=6}, lastWriteDate=Tue Dec 24 18:14:06 CST 2024, lastUpdateTimeNanos=71377050937300}
2024-12-24 18:14:11.317 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Adding discovered server mongo3:27017 to client view of cluster
2024-12-24 18:14:11.323 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Adding discovered server mongo2:27017 to client view of cluster
2024-12-24 18:14:11.332 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Server mongo1:27018 is no longer a member of the replica set.  Removing from client view of cluster.
2024-12-24 18:14:11.336 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Server mongo1:27019 is no longer a member of the replica set.  Removing from client view of cluster.
2024-12-24 18:14:11.337 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 18:14:11.490 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Monitor thread successfully connected to server with description ServerDescription{address=mongo2:27017, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=72382500, setName='rs0', canonicalAddress=mongo1:27017, hosts=[mongo3:27017, mongo2:27017, mongo1:27017], passives=[], arbiters=[], primary='mongo1:27017', tagSet=TagSet{[]}, electionId=7fffffff0000000000000001, setVersion=1, topologyVersion=TopologyVersion{processId=675841b849956b942a1a1fb8, counter=6}, lastWriteDate=Tue Dec 24 18:14:06 CST 2024, lastUpdateTimeNanos=71377235222300}
2024-12-24 18:14:11.490 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Monitor thread successfully connected to server with description ServerDescription{address=mongo3:27017, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=73637500, setName='rs0', canonicalAddress=mongo1:27017, hosts=[mongo3:27017, mongo2:27017, mongo1:27017], passives=[], arbiters=[], primary='mongo1:27017', tagSet=TagSet{[]}, electionId=7fffffff0000000000000001, setVersion=1, topologyVersion=TopologyVersion{processId=675841b849956b942a1a1fb8, counter=6}, lastWriteDate=Tue Dec 24 18:14:06 CST 2024, lastUpdateTimeNanos=71377235306800}
2024-12-24 18:14:11.491 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 18:14:11.495 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 18:14:11.495 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 18:14:11.496 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 18:14:11.828 [main] INFO  o.s.cloud.openfeign.FeignClientFactoryBean - For 'freight-service' URL not provided. Will try picking an instance via load-balancing.
2024-12-24 18:14:21.417 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 18:14:21.418 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 18:14:21.562 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 18:14:21.563 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 18:14:21.564 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 18:14:21.566 [cluster-ClusterId{value='676a897278817a29b5c5c0f4', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 18:14:26.840 [main] INFO  o.a.r.s.autoconfigure.RocketMQAutoConfiguration - a producer (goods-producer) init on namesrv rocketmq-namesrv:9876
2024-12-24 18:14:28.836 [main] WARN  o.s.c.l.c.LoadBalancerCacheAutoConfiguration$LoadBalancerCaffeineWarnLogger - Spring Cloud LoadBalancer is currently working with the default cache. While this cache implementation is useful for development and tests, it's recommended to use Caffeine cache in production.You can switch to using Caffeine cache, by adding it and org.springframework.cache.caffeine.CaffeineCacheManager to the classpath.
2024-12-24 18:14:28.860 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 19 endpoints beneath base path '/actuator'
2024-12-24 18:14:29.064 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2024-12-24 18:14:29.131 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2024-12-24 18:14:29.142 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ans.namespace attribute : null
2024-12-24 18:14:29.143 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
2024-12-24 18:14:29.150 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from namespace attribute :null
2024-12-24 18:14:29.168 [main] INFO  com.alibaba.nacos.client.naming - FailoverDataSource type is class com.alibaba.nacos.client.naming.backups.datasource.DiskFailoverDataSource
2024-12-24 18:14:29.189 [main] INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2024-12-24 18:14:29.189 [main] INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2024-12-24 18:14:29.199 [main] INFO  com.alibaba.nacos.common.remote.client - [RpcClientFactory] create a new rpc client of 3f03ee16-8294-4c88-a0e8-392aa941a3b7
2024-12-24 18:14:29.203 [main] INFO  com.alibaba.nacos.client.naming - Create naming rpc client for uuid->3f03ee16-8294-4c88-a0e8-392aa941a3b7
2024-12-24 18:14:29.203 [main] INFO  com.alibaba.nacos.common.remote.client - [3f03ee16-8294-4c88-a0e8-392aa941a3b7] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-12-24 18:14:29.203 [main] INFO  com.alibaba.nacos.common.remote.client - [3f03ee16-8294-4c88-a0e8-392aa941a3b7] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-12-24 18:14:29.204 [main] INFO  com.alibaba.nacos.common.remote.client - [3f03ee16-8294-4c88-a0e8-392aa941a3b7] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-12-24 18:14:29.204 [main] INFO  com.alibaba.nacos.common.remote.client - [3f03ee16-8294-4c88-a0e8-392aa941a3b7] Try to connect to server on start up, server: {serverIp = 'nacos', server main port = 8848}
2024-12-24 18:14:29.205 [main] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:nacos ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2024-12-24 18:14:29.440 [main] INFO  com.alibaba.nacos.common.remote.client - [3f03ee16-8294-4c88-a0e8-392aa941a3b7] Success to connect to server [nacos:8848] on start up, connectionId = 1735035269469_10.0.0.4_1176
2024-12-24 18:14:29.440 [main] INFO  com.alibaba.nacos.common.remote.client - [3f03ee16-8294-4c88-a0e8-392aa941a3b7] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-12-24 18:14:29.440 [main] INFO  com.alibaba.nacos.common.remote.client - [3f03ee16-8294-4c88-a0e8-392aa941a3b7] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$645/0x00000203cb522dd0
2024-12-24 18:14:29.440 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.common.remote.client - [3f03ee16-8294-4c88-a0e8-392aa941a3b7] Notify connected event to listeners.
2024-12-24 18:14:29.440 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.client.naming - Grpc connection connect
2024-12-24 18:14:29.445 [main] INFO  com.alibaba.nacos.client.naming - [REGISTER-SERVICE] public registering service product-service with instance Instance{instanceId='null', ip='10.32.44.34', port=8080, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
2024-12-24 18:14:29.516 [main] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - nacos registry, DEFAULT_GROUP product-service 10.32.44.34:8080 register finished
2024-12-24 18:14:30.692 [main] INFO  cn.edu.xmu.oomall.product.ProductApplication - Started ProductApplication in 40.77 seconds (process running for 43.758)
2024-12-24 18:14:30.697 [main] DEBUG cn.edu.xmu.javaee.core.util.JwtHelper - createToken:
2024-12-24 18:14:30.704 [main] DEBUG cn.edu.xmu.javaee.core.util.JwtHelper - createToken: userId = 1 userName=13088admin departId=0 tokenId:202412241814307XNA
2024-12-24 18:14:30.719 [main] INFO  cn.edu.xmu.oomall.product.config.StartupRunner - admin token = eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ1c2VySWQiOjEsImRlcGFydElkIjowLCJ0b2tlbklkIjoiMjAyNDEyMjQxODE0MzA3WE5BIiwidXNlck5hbWUiOiIxMzA4OGFkbWluIiwidXNlckxldmVsIjowLCJpc3MiOiJPT0FEIiwic3ViIjoidGhpcyBpcyBhIHRva2VuIiwiYXVkIjoiTUlOSUFQUCIsImlhdCI6MTczNTAzNTI3MCwiZXhwIjoxNzM1MDM4ODcwfQ.L0TaCHczd443oP6Ada2SfNn_9X33dsuU_QQ3KTPE6yo
2024-12-24 18:14:30.719 [main] DEBUG cn.edu.xmu.javaee.core.util.JwtHelper - createToken:
2024-12-24 18:14:30.719 [main] DEBUG cn.edu.xmu.javaee.core.util.JwtHelper - createToken: userId = 2 userName=shop1 departId=1 tokenId:20241224181430799A
2024-12-24 18:14:30.720 [main] INFO  cn.edu.xmu.oomall.product.config.StartupRunner - shop 1 token = eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ1c2VySWQiOjIsImRlcGFydElkIjoxLCJ0b2tlbklkIjoiMjAyNDEyMjQxODE0MzA3OTlBIiwidXNlck5hbWUiOiJzaG9wMSIsInVzZXJMZXZlbCI6MSwiaXNzIjoiT09BRCIsInN1YiI6InRoaXMgaXMgYSB0b2tlbiIsImF1ZCI6Ik1JTklBUFAiLCJpYXQiOjE3MzUwMzUyNzAsImV4cCI6MTczNTAzODg3MH0.ITJgEIZlZ4dc4FYfMNrLYZPpsAayL0SkLMfFuIchJcg
2024-12-24 18:14:30.728 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - config listener notify warn timeout millis use default 60000 millis 
